PFN	AUS	48.0
PFN	MCO	-1.5978260869565217
PFN	MEM	4.76510333863275
PHF	CVG	10.288607594936709
PHF	FAY	7.0
PHF	JFK	0.0
PHF	TPA	-9.317180616740089
PHL	AUS	-1.6986301369863013
PHL	BOS	11.228738706058024
PHL	EWR	13.181330472103005
PHL	GSO	9.418631701385218
PHL	MCO	10.343388758838719
PHL	MEM	1.5449877332116164
PHL	MHT	10.203328447012158
PHL	MYR	2.8925831202046037
PHL	ORH	5.6840344168260035
PHL	ROC	10.811135237002745
PHL	STL	6.727808265897746
PHX	BUF	0.13907531692766592
PHX	BWI	5.4401846647932555
PHX	CLD	7.677093844601413
PHX	CMH	9.293537445327145
PHX	FSD	-6.674157303370786
PHX	GCN	5.3409461663947795
PHX	GEG	5.886116228437448
PHX	HNL	5.401314588278255
PHX	HOU	4.8408509318375685
PHX	IAD	3.9971560016729404
PHX	LIH	4.939924906132666
PHX	MKE	8.762504033559212
PHX	MLI	7.666666666666667
PHX	OGG	6.328365160689334
PHX	OKC	8.134774151718176
PHX	OMA	6.7570400303068565
PHX	ONT	7.130632853454626
PHX	PDX	6.648829431438127
PHX	PUB	4.343725643024162
PHX	SAN	7.631587703569514
PHX	SDF	3.664092664092664
PHX	SLC	5.687987060726364
PHX	SNA	5.36209167544784
PHX	SUX	3.7934621099554233
PHX	TEX	6.16036036036036
PHX	YUM	5.375
PIA	CID	7.608695652173913
PIA	STL	6.3756482525366405
PIE	IND	-0.7346109175377468
PIE	LAS	0.21212121212121213
PIE	LAX	1.3689567430025444
PIE	TPA	-9.0
PIH	IDA	89.0
PIH	SLC	-0.9349717892320933
PIH	TWF	91.0
PIT	AZO	0.6810276679841897
PIT	BGM	7.363060757106291
PIT	BGR	8.384810126582279
PIT	BNA	7.002174462705436
PIT	CVG	4.6465530717523835
PIT	DTW	4.840442282176029
PIT	ERI	7.681042491809691
PIT	GSP	10.556338028169014
PIT	HTS	3.6489228630993744
PIT	ICT	12.259717314487633
PIT	IND	9.23852100577854
PIT	ITH	7.18963110667996
PIT	JFK	12.5847550089268
PIT	LAN	5.054363376251788
PIT	LAS	7.569300837026096
PIT	LAX	10.773129437465865
PIT	LWB	-1.6666666666666667
PIT	MDT	6.640546926443816
PIT	MSY	7.337885604113111
PIT	OAK	-5.0
PIT	ORD	9.367694197297864
PIT	PBI	9.802102516881522
PIT	PVD	5.792657169819799
PIT	PWM	7.822395833333333
PIT	SJC	0.7578947368421053
PIT	SYR	7.403541600109534
PIT	TOL	6.70377209179636
PIT	TPA	8.807784183202216
PIT	TRI	9.191768826619965
PNS	ATL	8.847846873899112
PNS	DFW	6.747361572936244
PNS	GPT	0.0
PNS	IAH	5.938013034177404
PNS	RDU	-3.8408071748878925
PSC	GEG	4.032920849871585
PSC	PDX	7.972166998011929
PSC	SLC	2.6352300018474044
PSC	YKM	-1.5392156862745099
PSE	JFK	-0.48748991121872476
PSG	JNU	13.249578820697954
PSP	BUR	7.315789473684211
PSP	LGB	1.8
PSP	STL	7.700520833333333
PUB	DEN	-4.631578947368421
PUB	PHX	2.1749611197511665
PVD	ALB	-2.8229665071770333
PVD	CLE	3.408826340022587
PVD	CLT	2.091207075962539
PVD	FLL	-5.973502304147465
PVD	LGA	6.685701637892873
PVD	MCI	-9.772854291417167
PVD	MDW	1.447446949602122
PVD	PIT	4.418081568352879
PWM	ALB	1.4078271648663008
PWM	CLE	2.5138269402319358
PWM	CLT	7.739762219286658
PWM	LGA	9.06824894514768
PWM	PIT	5.8686669524217745
RAP	CPR	0.6202280614774417
RAP	ORD	15.265495867768594
RDD	ACV	44.857142857142854
RDD	CEC	120.0
RDM	LAX	12.60344827586207
RDM	MFR	3.846441947565543
RDU	BUF	4.55606482239319
RDU	BWI	5.824677757793765
RDU	CAE	4.293052109181142
RDU	CMH	8.102930127723516
RDU	IAD	4.61756373937677
RDU	ILM	4.158576051779935
RDU	ISP	4.440535257855961
RDU	MKE	12.011320754716982
RDU	ORF	3.2234238987074653
RDU	PNS	-3.8035714285714284
RDU	ROA	16.836363636363636
RDU	SDF	-1.453781512605042
RDU	SHV	59.0
RDU	SLC	0.21434599156118145
RDU	SRQ	5.2032935831913685
RDU	STT	5.961049284578697
RDU	XNA	13.867549668874172
RIC	BNA	1.7566343042071197
RIC	CVG	2.9604191616766466
RIC	DTW	3.1476642661398255
RIC	FAY	11.642857142857142
RIC	JFK	18.89372056514914
RIC	ORD	10.197197550261327
RIC	PWM	45.0
RIC	TPA	6.178743961352657
RKS	SLC	5.253012048192771
RNO	MCI	7.0
RNO	MDW	-8.613128491620111
RNO	SAT	-9.25
RNO	SEA	7.465662698099819
RNO	SFO	12.78891233005157
RNO	TUS	-6.591240875912408
ROA	ATL	10.61435322562919
ROC	BOS	9.460822071283523
ROC	EWR	12.660771906298454
ROC	MCO	2.3954002653693056
ROC	PHL	8.62308444734268
ROR	GUM	3.0441860465116277
RST	FAR	23.0
RST	MDW	-27.0
RSW	BNA	3.676470588235294
RSW	CVG	5.832948583420777
RSW	DTW	3.7047186331582185
RSW	IND	2.440794499618029
RSW	JFK	14.902544799934539
RSW	MLB	38.0
RSW	ORD	11.32303411919754
RSW	PBI	1.8271604938271604
RSW	TPA	2.654039347007116
SAN	ATL	2.4376623826514705
SAN	DEN	5.729645971215464
SAN	DFW	5.1099960645415194
SAN	ELP	4.0739059967585085
SAN	IAH	2.850269797727067
SAN	MIA	-8.275132275132275
SAN	MSP	2.105531612035902
SAN	PHX	6.275014975475805
SAN	SMF	5.810622245058006
SAN	TUL	5.490445859872612
SAT	BNA	-0.5766281192939744
SAT	CRP	4.7643979057591626
SAT	CVG	4.6989485868621585
SAT	DAL	4.700159100551549
SAT	DTW	4.536906440996709
SAT	IND	-0.6127167630057804
SAT	JFK	195.0
SAT	LAS	2.263705482192877
SAT	LAX	3.757068350260774
SAT	MSY	2.078719146097398
SAT	ORD	8.146284065892356
SAT	RNO	-0.8333333333333334
SAT	TPA	4.891318754141816
SAV	CHS	3.061914385449201
SAV	CLE	-3.506289308176101
SAV	CLT	2.108200028822597
SAV	JAX	6.082006850695144
SAV	LGA	9.457618213660245
SAV	SAT	90.0
SBA	BFL	4.256
SBA	SFO	11.580411735008695
SBN	AZO	-1.875
SBN	CVG	3.234619668479329
SBN	DTW	3.8490266423572312
SBN	ORD	13.77154605263158
SBP	SFO	10.667505030181086
SDF	ATL	8.93484980919692
SDF	BHM	4.421360168803766
SDF	DCA	4.849819331526649
SDF	DEN	15.402261712439419
SDF	DFW	4.566712776659959
SDF	ELP	25.0
SDF	IAH	5.276249298147109
SDF	MIA	12.051851851851852
SDF	MSP	2.7960566316338054
SDF	PHX	-5.892453798767967
SDF	RDU	4.250576479631053
SDF	SMF	61.0
SEA	BNA	-0.8898827884022209
SEA	CVG	1.6827774882751434
SEA	DTW	2.7753568461596556
SEA	ICT	13.377358490566039
SEA	IND	10.453924914675769
SEA	JFK	7.64768817457699
SEA	LAS	8.92742974993555
SEA	LAX	7.158789890668154
SEA	MSY	-3.0
SEA	OAK	6.5064426850570545
SEA	ORD	8.257123214422123
SEA	RNO	6.410727387066345
SEA	SJC	6.484219658934133
SFO	BNA	2.185212298682284
SFO	BZN	20.951219512195124
SFO	COS	14.874328678839957
SFO	CVG	3.4555256064690028
SFO	DTW	3.6832754672379404
SFO	EGE	39.31428571428572
SFO	FAT	10.143056108237166
SFO	IND	4.666098807495741
SFO	JFK	6.209976227559636
SFO	KOA	5.588315681585241
SFO	LAS	10.789259855189059
SFO	LAX	7.887750812278192
SFO	MFR	11.618482826785273
SFO	MOD	8.829462903417888
SFO	MSO	-15.166666666666666
SFO	MSY	9.324501032346868
SFO	OAK	-2.41183800623053
SFO	ORD	8.09718366688186
SFO	RNO	11.96425335398825
SFO	SBA	9.404011382158743
SFO	SBP	7.285513078470825
SFO	SJC	4.753763800602208
SGF	MCI	-15.0
SGU	CDC	-0.9448818897637795
SHV	ATL	8.710162556673671
SHV	BHM	11.839954597048807
SHV	DFW	4.432213953147341
SHV	IAH	5.3553047404063205
SHV	TUL	8.0
SHV	TYR	187.0
SJC	BFL	26.0
SJC	MCI	1.009512485136742
SJC	MDW	2.6533879374534624
SJC	PIT	8.039473684210526
SJC	SEA	5.899523516533833
SJC	SFO	4.7883736120182885
SJC	TUS	8.983751846381093
SJT	DFW	0.5231492180879748
SJT	IAH	-1.3534994068801898
SJU	BNA	-3.616093366093366
SJU	CVG	7.555056179775281
SJU	DTW	15.131917631917633
SJU	JFK	7.859059504043704
SJU	LAX	7.7293016558675305
SJU	ORD	5.1074961530006595
SJU	SYR	-6.5423728813559325
SJU	TPA	4.837393922803176
SLC	ANC	10.913240002511143
SLC	ATL	6.961474857597844
SLC	BDL	-7.855371900826446
SLC	BHM	15.047904191616766
SLC	BIL	6.08551881413911
SLC	BLI	3.164233576642336
SLC	DCA	-0.7257751937984496
SLC	DEN	6.601926417179851
SLC	DFW	6.925121955070016
SLC	ELP	3.156709956709957
SLC	EUG	3.7245884504834073
SLC	GCC	-18.423529411764704
SLC	GTF	5.278208184346444
SLC	IAH	3.5430836434233943
SLC	MIA	-8.522821576763485
SLC	MSP	3.7932850151768567
SLC	MTJ	12.209775967413442
SLC	PHX	5.601357140075548
SLC	PIH	1.9969301611665387
SLC	PSC	6.5029007763842674
SLC	RDU	-0.057190916736753576
SLC	RKS	-0.7125748502994012
SLC	SMF	5.3865806771673075
SLC	TUL	5.05864476386037
SMF	GEG	-5.203787195671777
SMF	HNL	4.5629441624365485
SMF	IAD	-0.05810810810810811
SMF	OGG	-13.78757225433526
SMF	OKC	2.002232142857143
SMF	ONT	4.9028237555491145
SMF	PDX	6.017928403755868
SMF	SAN	5.504803810754077
SMF	SLC	2.701587892321052
SMF	SNA	3.0782220768907367
SNA	ATL	5.275237803007057
SNA	DEN	5.103120823465966
SNA	DFW	5.083149220755956
SNA	IAH	1.6001752569106986
SNA	MSP	0.10655417926460548
SNA	PHX	5.4320649774874195
SNA	PIH	76.0
SNA	SMF	4.668546189267926
SPS	DFW	1.2106215273291123
SRQ	ATL	6.201351460059529
SRQ	BDL	79.0
SRQ	DCA	5.842105263157895
SRQ	DFW	4.110590778097983
SRQ	EYW	0.0
SRQ	IAH	0.18683941356972383
SRQ	MIA	5.172839506172839
SRQ	MSP	2.4423076923076925
SRQ	RDU	0.35270954434652163
STL	AUS	5.245587413145915
STL	BOS	10.57939368242527
STL	BUR	5.168900804289544
STL	CID	4.231447990778648
STL	DSM	5.763050095832237
STL	EWR	12.88835006976691
STL	HDN	5.385159010600707
STL	LEX	4.678821879382889
STL	LGB	10.5546875
STL	LIT	7.7527041266154875
STL	MCO	5.213694091662065
STL	MEM	2.2494777949323406
STL	MSN	5.247494217424826
STL	PHL	8.39519800436545
STL	PIA	5.434587430525866
STL	PSP	10.518072289156626
STT	ATL	2.6970522665345555
STT	MIA	5.714942271045847
STT	RDU	-0.6587982832618026
STT	STX	6.459116868644658
STX	STT	1.927685950413223
SUX	DEN	-0.8313253012048193
SUX	MSP	1.12620796289138
SUX	PHX	5.642172523961661
SWF	BWI	7.111940298507463
SWF	IAD	4.165763813651138
SWF	ISP	17.0
SYR	ALB	9.800618238021638
SYR	CLE	10.322402263374485
SYR	CLT	3.148710166919575
SYR	ELM	8.189307624890446
SYR	FLL	11.703703703703704
SYR	LGA	5.790679094540613
SYR	PIT	4.819983818770226
SYR	SJU	-5.62962962962963
SYR	UCA	11.951841359773372
TEX	PHX	11.835443037974683
TLH	AGS	71.0
TLH	CVG	1.205340699815838
TLH	JFK	9.375221238938053
TLH	MLB	-2.0
TLH	PBI	1.3010752688172043
TLH	TPA	2.5112211964272313
TOL	DAY	1.2133995037220844
TOL	FWA	7.534491978609625
TOL	PIT	4.037517187193086
TOL	SBN	0.0
TPA	ABQ	-4.964172813487882
TPA	ALB	-1.504551365409623
TPA	CAK	1.4950088079859072
TPA	CHS	-6.125954198473282
TPA	CLE	3.7497073970037453
TPA	CLT	5.4860773838432895
TPA	DAY	7.715294117647058
TPA	FLL	6.894930012778983
TPA	FNT	5.896668932698844
TPA	JAX	4.716538869147809
TPA	LGA	10.365021313698895
TPA	MCI	1.1402777777777777
TPA	MDW	1.9683468452590764
TPA	PHF	-4.097345132743363
TPA	PIE	-20.0
TPA	PIT	5.693968438377384
TPA	RIC	-3.815
TPA	RSW	7.167190775681342
TPA	SAT	2.3095554080955543
TPA	SJU	2.676780101134345
TPA	TLH	3.2191987906273622
TRI	AVL	60.0
TRI	CLT	3.4653884580617538
TRI	PIT	1.9106538895152199
TTN	ATL	-1.579268292682927
TUL	HOU	5.27600585688821
TUL	OKC	7.091643178182372
TUL	OMA	2.918848167539267
TUL	ONT	-3.3043478260869565
TUL	SAN	-3.9499217527386543
TUL	SLC	2.9138850159927827
TUL	SNA	12.0
TUL	XNA	1.0
TUS	CVG	2.0893519840137027
TUS	DTW	3.2142857142857144
TUS	FAT	0.475
TUS	JFK	12.498251748251748
TUS	LAS	5.933795197135407
TUS	LAX	6.193164356034381
TUS	OAK	0.5669056152927121
TUS	ORD	8.088761147977515
TUS	RNO	2.0296296296296297
TUS	SJC	1.8101265822784811
TVC	CVG	3.480075901328273
TVC	DTW	5.231612090680101
TVC	ORD	12.685913153523689
TYS	ATL	6.207764198418404
TYS	DCA	-0.16666666666666666
TYS	DEN	-1.0628875110717448
TYS	DFW	3.5232580707769943
TYS	IAH	5.875412930627655
TYS	MSP	13.799079754601227
UCA	SYR	3.344676180021954
VIS	FAT	-3.6351271437019514
VIS	LAX	2.450980392156863
VPS	LGA	19.166666666666668
VPS	SAT	110.0
XNA	ATL	11.82592812006319
XNA	DCA	1.334448160535117
XNA	DEN	5.573512476007678
XNA	DFW	6.829170420113013
XNA	IAH	8.886388517212017
XNA	MIA	5.751861042183623
XNA	MSP	3.845779220779221
XNA	RDU	26.782312925170068
YAK	JNU	6.431067113116902
YKM	PSC	1.5628019323671498
YUM	PHX	3.623562078540262
ABE	ALB	23.0
ABE	CLE	-2.1604059106284494
ABE	CLT	0.868789050877715
ABE	LGA	11.127551020408163
ABE	PIT	3.7735726427357266
ABQ	ATL	3.5978938000593295
ABQ	DEN	4.977140077821011
ABQ	DFW	5.100198842824465
ABQ	ELP	5.94927231176329
ABQ	IAH	2.9867079502095453
ABQ	MSP	2.4991299569557652
ABQ	PHX	5.841068520606289
ABQ	SMF	4.282584884994524
ABQ	TUL	-3.054470709146968
ABY	MCN	0.0
ACT	SJT	189.0
ACV	MFR	115.5
ACY	BWI	-8.0
AEX	ATL	15.312639029322549
AEX	DFW	4.372233930453109
AEX	IAH	4.566381451835495
AEX	LFT	0.0
AGS	EWR	24.830134357005758
ALB	ATL	8.617818996967166
ALB	BDL	16.53846153846154
ALB	DCA	4.9791693960434955
ALB	MSP	9.901808785529715
ALB	RDU	-1.3803914775679889
ALB	SWF	0.24691358024691357
AMA	DEN	5.947791164658635
AMA	DFW	4.778115008572355
AMA	IAH	7.2258573683455305
AMA	PHX	9.0
AMA	TUL	26.0
ANC	DUT	12.062540716612379
ANC	JNU	10.295796165787788
ANC	SCC	9.47821769889537
ANC	SEA	6.561899776978745
ANC	SFO	9.439570842537078
ASE	ATL	0.3333333333333333
ASE	DEN	8.432423790236623
ASE	PHX	14.281512605042018
ATL	ABQ	9.830668336894849
ATL	AEX	14.014530776992936
ATL	ALB	12.67093514525894
ATL	ASE	18.2
ATL	AVL	10.816407852329329
ATL	BQK	11.447104593745324
ATL	BTR	11.726927175843695
ATL	CAK	9.524995283908696
ATL	CHS	8.681803005008348
ATL	CLE	8.479243246889016
ATL	CLT	7.633661050969999
ATL	CMI	13.20183486238532
ATL	DAY	9.022029446173542
ATL	FCA	1.3043478260869565
ATL	FLL	12.163621113844778
ATL	FNT	12.024311601212355
ATL	FWA	11.744563487854036
ATL	GTR	9.879082364186713
ATL	JAN	10.100404045739033
ATL	JAX	9.563508205919483
ATL	LGA	14.712910097997444
ATL	LYH	7.608552631578948
ATL	MCI	8.72381686146583
ATL	MCN	16.099128695900585
ATL	MDW	11.645141903171954
ATL	MOB	9.94029107065003
ATL	PHF	9.868995633187772
ATL	PIT	8.284057515328149
ATL	PSE	19.0
ATL	RIC	8.295362613346626
ATL	RSW	9.64080459770115
ATL	SAT	8.834896991972144
ATL	SBN	13.155504234026173
ATL	SEA	10.88522498840266
ATL	SFO	11.629950495049505
ATL	SJU	11.006409462472133
ATL	SOP	25.598705501618124
ATL	TLH	8.778569073524563
ATL	TUS	9.705269253039953
ATL	TVC	6.711340206185567
ATW	MKE	-0.10223266745005875
AUS	BNA	0.26047553044034544
AUS	CRP	3.033003300330033
AUS	CVG	4.461149715729627
AUS	DAL	4.929300410626178
AUS	DTW	5.1041831097079715
AUS	IND	-9.830188679245284
AUS	JFK	12.845496183206107
AUS	LAS	0.9019054340155258
AUS	LAX	2.1399224249389457
AUS	MSY	3.1104400345125107
AUS	OAK	12.78735632183908
AUS	ORD	8.232289706783925
AUS	RNO	0.0
AUS	SJC	3.2161248793047954
AUS	TPA	7.094328177130725
AVL	ATL	10.411493164467066
AVL	IAH	1.0071225071225072
AVL	MSP	3.166153846153846
AVP	BUF	195.0
AVP	BWI	4.867061812023708
BDL	ALB	10.0
BDL	CLE	2.891241158802442
BDL	CLT	5.376743272441564
BDL	DAY	-18.521472392638035
BDL	FLL	4.271491265811893
BDL	LGA	3.5391849529780566
BDL	MDW	2.1030175438596492
BDL	PIT	6.442058801526146
BDL	RSW	6.768006700167504
BDL	SFO	3.761762509335325
BDL	SJU	2.6439783669700567
BFL	DEN	10.510479041916168
BFL	DFW	6.881623250044303
BFL	IAH	1.3428795606120048
BFL	PHX	0.3237757731958763
BFL	SMF	-9.165191740412979
BGM	PHL	16.365957446808512
BGR	BOS	5.4755466472303205
BGR	EWR	29.421792618629173
BGR	MHT	3.6025641025641026
BGR	PHL	10.275711159737417
BHM	BTR	7.2540087463556855
BHM	CLE	-4.5125925925925925
BHM	CLT	2.7782803569225707
BHM	JAN	8.41005608974359
BHM	JAX	6.38135026737968
BHM	LGA	11.698946424568483
BHM	MDW	7.453643911439114
BHM	MOB	8.635253054101222
BHM	PIT	5.991981672394044
BIL	FCA	-0.7932773109243697
BIL	SFO	14.307692307692308
BIS	DEN	2.1481893586890553
BIS	MOT	-4.740968638348551
BIS	MSP	1.9059362079149438
BLI	SEA	5.360316603705702
BNA	AUS	6.310986764231142
BNA	BOS	8.257957430189416
BNA	CID	18.0
BNA	DSM	4.841726618705036
BNA	EWR	12.599759722345821
BNA	GSO	4.172561629153269
BNA	GUC	26.5
BNA	LEX	8.604737231680238
BNA	LIT	3.293509320996054
BNA	MCO	4.637846924648955
BNA	MEM	2.7498139755124127
BNA	MHT	2.7928190198932556
BNA	PHL	5.977997111218103
BNA	STL	4.959005302614738
BOI	BZN	160.0
BOI	FAT	15.928571428571429
BOI	LAS	3.657535501603298
BOI	LAX	5.625346260387811
BOI	OAK	1.25
BOI	ORD	7.538320161734975
BOI	RNO	1.496444020822641
BOI	SBA	3.227272727272727
BOS	BGR	10.987472231326706
BOS	BNA	5.984195543339551
BOS	CVG	6.635030451971365
BOS	DTW	6.134223511243361
BOS	IND	7.737068965517241
BOS	JFK	15.177059882935614
BOS	LAS	8.491615901526094
BOS	LAX	4.767821802172947
BOS	MDT	12.394563426688633
BOS	MSY	0.6025236593059937
BOS	OAK	-3.257936507936508
BOS	ORD	9.480809833111444
BOS	PBI	9.051849373984517
BOS	PVD	18.333333333333332
BOS	PWM	9.778974158183242
BOS	SAV	14.700159489633174
BOS	SJC	1.2474468834370231
BOS	SYR	7.698458574181117
BOS	TPA	7.983330677290836
BQK	ATL	8.30539013589861
BRO	IAH	4.42326909350464
BRW	SCC	6.656038647342995
BTR	ATL	13.60584803693497
BTR	BHM	2.4178114637612507
BTR	DCA	10.775689223057643
BTR	DEN	17.0
BTR	DFW	8.207586017569547
BTR	IAH	7.930398980492108
BTR	LFT	-7.229461756373937
BTV	BWI	1.1694915254237288
BTV	IAD	5.207295965916655
BUF	BWI	5.366656183662237
BUF	IAD	3.976879171906743
BUF	ISP	0.0
BUR	JFK	7.371304527599752
BUR	LAS	5.05864705200973
BUR	LAX	5.0
BUR	OAK	3.741532155255261
BUR	RNO	3.8966666666666665
BUR	SBA	3.2616822429906542
BUR	SJC	3.7738019169329076
BWI	AVP	1.946826758147513
BWI	BTV	3.2033898305084745
BWI	BUF	6.562761843377377
BWI	CAE	6.1116046640755135
BWI	CMH	6.543446672478931
BWI	HOU	4.023762168952161
BWI	IAD	-5.884615384615385
BWI	ILM	5.746820349761526
BWI	ISP	6.5560178505519575
BWI	MKE	11.149316508937961
BWI	OKC	10.665198237885463
BWI	ORF	7.971975536193029
BWI	ROA	6.598828906026849
BWI	SAN	-1.7412550066755674
BWI	SDF	7.026067714096039
BWI	SLC	0.5076923076923077
BWI	SRQ	-1.4960296453149815
CAE	BWI	4.631490787269682
CAE	HOU	45.0
CAE	IAD	9.359418211615282
CAK	ATL	9.831965463257271
CAK	DEN	2.2125506072874495
CHA	MEM	2.5715126545026488
CHO	CVG	-0.5800720906282183
CHS	ATL	7.696872138701007
CHS	DCA	1.6801354947979676
CHS	DFW	6.204726013444693
CHS	IAH	5.951212712573181
CHS	MGM	-23.0
CHS	MIA	11.372413793103448
CHS	MSP	12.173076923076923
CHS	RDU	-1.0909230769230769
CIC	SMF	97.5
CID	CVG	0.4909674151612359
CID	DTW	3.4820675105485233
CID	ICT	49.0
CID	ORD	9.91030309380976
CKB	CVG	2.3333333333333335
CLE	ABE	-0.7160647571606475
CLE	ATL	5.639121582767356
CLE	BDL	1.3150698030216101
CLE	BHM	0.9351032448377581
CLE	DCA	5.067167890471872
CLE	DEN	6.965654246865619
CLE	DFW	4.12668533499274
CLE	GRR	6.178306508047585
CLE	HPN	1.6055973659454374
CLE	IAH	4.542210680708841
CLE	MIA	3.414561027837259
CLE	MSP	4.979569312902647
CLE	MTJ	15.166666666666666
CLE	PHX	3.9467773697376125
CLE	RDU	1.0446779497874388
CLE	TUL	-15.0
CLL	ILE	141.0
CLT	ABE	5.549182763744428
CLT	ATL	8.82604947080509
CLT	BDL	6.686898232784888
CLT	BHM	3.6047980840697003
CLT	DCA	6.513307790549169
CLT	DEN	6.80719828153084
CLT	DFW	5.02610778068212
CLT	GNV	6.679442508710801
CLT	GRR	11.471204188481675
CLT	HPN	12.164948453608247
CLT	IAH	7.274248528044623
CLT	ISO	3.364401076716016
CLT	MGM	-4.218978102189781
CLT	MIA	9.175577292420385
CLT	MSP	4.811992905392656
CLT	PHX	7.485282067444059
CLT	RDU	5.459584295612009
CLT	SMF	15.402777777777779
CLT	STX	2.3390557939914163
CLT	SWF	10.139890710382513
CMH	BWI	6.302198122558451
CMH	IAD	0.47236614853195164
CMH	MKE	5.556521739130435
CMH	OMA	36.0
CMH	SDF	-1.0168067226890756
CMH	SLC	-6.982078853046595
CMI	ATL	2.5
CMI	DFW	6.127642913077525
CMX	MSP	10.83402489626556
COS	AUS	78.0
COS	EWR	9.553319919517103
COS	MEM	2.2028985507246377
COS	STL	3.648045576831777
CRP	AUS	-5.636065573770492
CRW	IAD	-0.3120021971985718
CRW	ROA	104.0
CVG	AUS	6.095292331055429
CVG	BOS	8.311070368430242
CVG	CHO	0.9917906618778861
CVG	CID	3.884006734006734
CVG	CKB	7.833333333333333
CVG	DSM	5.006132282084976
CVG	EWR	15.574352102119153
CVG	GSO	6.083564975677554
CVG	HDN	2.875
CVG	LEX	5.455313781141596
CVG	LIT	5.368248235100968
CVG	MCO	7.112834825473921
CVG	MEM	5.806927822006643
CVG	MHT	7.103800251256281
CVG	MSN	3.3788948899044455
CVG	MYR	4.17209162145871
CVG	PFN	4.112903225806452
CVG	PHL	8.632953136622861
CVG	ROC	7.509835711197579
CVG	STL	5.471656777727065
DAB	EWR	16.38642604943115
DAB	MCO	1.8294117647058823
DAB	PHL	-0.37435897435897436
DAL	AUS	5.713979989788491
DAL	LBB	6.878005778931388
DAL	LIT	8.220201699356785
DAL	STL	5.030200501253133
DAY	ATL	6.681642250707508
DAY	BDL	-3.6012269938650308
DAY	DCA	4.643689107025127
DAY	DEN	5.443561208267091
DAY	DFW	4.370127466017877
DAY	GRR	9.833401639344263
DAY	IAH	5.447603760605365
DAY	MIA	6.712028094820018
DAY	MSP	2.4139539136795904
DAY	PHX	4.656976744186046
DCA	ALB	5.346889792652844
DCA	BTR	1.8633540372670807
DCA	CHS	5.6018323635013
DCA	CLE	3.857702577199907
DCA	CLT	5.638512100888123
DCA	DAY	5.520653218059558
DCA	FLL	6.367107438016529
DCA	JAN	10.359511343804538
DCA	JAX	3.9581708613966677
DCA	LGA	2.9485713925216546
DCA	MCI	5.287543082225505
DCA	MDW	2.262297432955686
DCA	PIT	5.67629191321499
DCA	RIC	53.0
DCA	RSW	2.1647480938854837
DCA	SEA	1.6841555729574524
DEN	ABQ	7.1826079882860165
DEN	ALB	-19.0
DEN	AMA	-2.0220949263502455
DEN	ASE	9.654435226547543
DEN	BFL	6.5593705293276106
DEN	BIS	3.3632627252608285
DEN	BTR	-7.0
DEN	CAK	7.870497774180493
DEN	CLE	6.718406552933204
DEN	CLT	5.023106209793882
DEN	DAY	8.3052382827885
DEN	FAR	5.877807292924414
DEN	FCA	2.6844660194174756
DEN	FLL	8.568552036199096
DEN	JAX	5.884848484848485
DEN	LGA	11.842399466043718
DEN	MCI	8.852362584378014
DEN	MDW	5.095310066868187
DEN	PIT	5.798805205888628
DEN	RAP	4.953412969283276
DEN	RDM	34.13559322033898
DEN	RSW	7.861523244312562
DEN	SAT	7.7094017094017095
DEN	SEA	10.670283107305794
DEN	SFO	13.385228018893901
DEN	TUS	7.477474379255795
DEN	TVC	-6.655172413793103
DFW	ABQ	9.174813850936166
DFW	AEX	7.454971369078605
DFW	AMA	8.526336707736188
DFW	BFL	9.362502514584591
DFW	BTR	8.863203753351206
DFW	CHS	6.3186971758400325
DFW	CLE	7.973354801849062
DFW	CLT	6.97717439016743
DFW	CMI	19.84860248447205
DFW	DAY	8.866345032340154
DFW	FLL	8.894558493242444
DFW	FNT	6.788300835654596
DFW	FWA	9.998117824204781
DFW	GTR	2.2193784277879343
DFW	JAN	8.568192059280028
DFW	JAX	7.846700669429391
DFW	LGA	11.365068319243175
DFW	LYH	-5.0
DFW	MAF	8.09240181744568
DFW	MCI	7.798521279446515
DFW	MDW	5.301320528211284
DFW	MOB	9.46714062770938
DFW	PHF	0.0
DFW	PIT	7.216579919035544
DFW	RIC	7.1176131449985585
DFW	RSW	10.40827748220825
DFW	SAT	7.527817945341595
DFW	SEA	8.623607046375506
DFW	SFO	12.004290291432584
DFW	SJU	8.96929138107831
DFW	TLH	6.747203579418344
DFW	TUS	8.657464686228456
DFW	TVC	15.70103092783505
DFW	TXK	4.746677091477717
DHN	VPS	0.0
DSM	BNA	5.331768388106417
DSM	CVG	0.08795609611391278
DSM	CWA	31.0
DSM	DTW	4.092155787164016
DSM	IND	8.337448559670781
DSM	LAS	4.431506849315069
DSM	LAX	-1.5485714285714285
DSM	LNK	-1.1842105263157894
DSM	ORD	9.508934965726564
DSM	RST	88.0
DTW	AUS	5.643533123028392
DTW	BOS	12.604004658326758
DTW	CID	6.584251968503937
DTW	DSM	4.737278552581983
DTW	EWR	14.347034106911831
DTW	GSO	5.83527836234934
DTW	LEX	5.650609237744404
DTW	LIT	6.752671755725191
DTW	MCO	11.0947724277556
DTW	MEM	7.700590555288913
DTW	MHT	7.662810692512115
DTW	MSN	8.095762366299677
DTW	MYR	9.47082228116711
DTW	ORH	5.019889502762431
DTW	PHL	10.68814028610983
DTW	PIA	-1.403193612774451
DTW	ROC	6.782326215356656
DTW	STL	7.305243445692884
DUT	ANC	14.0487698671892
